,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4384,15779,THE FARMERS & MERCHANTS BANK,Berlin,WI,54923,1,http://www.fmberlin.com,84219.0,37686.0,19532.0,42239.0,41726.0,18407.0,25793.0,2499.0,12915.0,10032.0,347.0
4385,1480,THE FARMERS & MERCHANTS BANK,Dyer,TN,38330,1,www.dyerfmbank.com,11933.0,5745.0,3760.0,13252.0,568.0,98.0,503.0,503.0,0.0,0.0,0.0
4386,16216,THE FARMERS & MERCHANTS BANK,Stuttgart,AR,72160,1,www.mebanking.com,106081.0,84916.0,46668.0,117453.0,25677.0,1199.0,57303.0,9787.0,41496.0,5765.0,255.0
4387,1745,THE FARMERS & MERCHANTS BANK,Waterloo,AL,35677,1,WWW.FMBAL.COM,5295.0,14353.0,2012.0,7800.0,5291.0,4545.0,6459.0,1302.0,3238.0,267.0,1652.0
4388,8640,THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA,Tolna,ND,58380,1,http://www.fmbnd.com,19879.0,10810.0,2811.0,14218.0,8914.0,4746.0,3516.0,270.0,610.0,2636.0,0.0
4389,5969,THE FARMERS & MERCHANTS STATE BANK,Archbold,OH,43502,1,http://www.fm.bank,122169.0,112249.0,37592.0,84898.0,90477.0,21451.0,41735.0,10229.0,10205.0,16954.0,4347.0
4390,10280,THE FARMERS AND MERCHANTS BANK,Caldwell,OH,43724,1,http://www.thefarmersandmerchants.bank,13168.0,7376.0,1180.0,8469.0,9655.0,1239.0,4607.0,0.0,2824.0,1323.0,460.0
4391,1843,THE FARMERS AND MERCHANTS BANK,Boswell,IN,47921,1,http://www.fmbank.org,9719.0,10030.0,2411.0,9425.0,7629.0,285.0,12111.0,1105.0,6085.0,4922.0,0.0
4392,4097,THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW,Fairview,OK,73737,1,www.fairview.bank,11218.0,6961.0,7177.0,8014.0,2987.0,0.0,8321.0,5532.0,2523.0,266.0,0.0
4393,3821,THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE,Nashville,IL,62263,1,www.bankwithfmb.com,21738.0,6644.0,4518.0,9773.0,8745.0,5346.0,2537.0,828.0,1122.0,275.0,312.0
4394,13999,THE FARMERS AND MERCHANTS STATE BANK,Scotland,SD,57059,1,http://wwwfmsbscotland.com,4597.0,1875.0,1914.0,3650.0,827.0,80.0,1026.0,300.0,726.0,0.0,0.0
4395,5709,THE FARMERS BANK,Greensboro,GA,30642,1,www.farmbk.com,13325.0,7443.0,1507.0,9643.0,3410.0,6208.0,1815.0,0.0,568.0,331.0,916.0
4396,4054,THE FARMERS BANK,Carnegie,OK,73015,1,https://www.farmersbankok.com,8234.0,48262.0,6120.0,16618.0,31763.0,1995.0,18592.0,4256.0,5841.0,8495.0,0.0
4397,14894,THE FARMERS BANK,Nicholasville,KY,40356,1,www.MyFarmersBank.net,16193.0,20948.0,6589.0,18634.0,11137.0,780.0,9806.0,1504.0,5662.0,2640.0,0.0
4398,1696,THE FARMERS BANK,Portland,TN,37148,1,www.thefarmersbank.net,95673.0,97441.0,11233.0,104902.0,40322.0,36657.0,75500.0,10357.0,55271.0,2969.0,6903.0
4399,769,THE FARMERS BANK AND SAVINGS COMPANY,Pomeroy,OH,45769,1,http://www.fbsc.com,59657.0,46761.0,12277.0,32831.0,47532.0,13778.0,16708.0,1215.0,7505.0,6881.0,1107.0
4400,6813,THE FARMERS BANK OF APPOMATTOX,Appomattox,VA,24522,1,http://www.thefarmersbankva.com,30720.0,20031.0,4016.0,21054.0,17894.0,7787.0,7442.0,813.0,2296.0,3132.0,1201.0
4401,12163,THE FARMERS BANK OF MILTON,Milton,KY,40045,1,fbmilton.com,29476.0,27915.0,6291.0,21358.0,19110.0,10632.0,18962.0,5304.0,4440.0,7565.0,1653.0
4402,11319,THE FARMERS BANK OF MT. PULASKI,Mount Pulaski,IL,62548,1,http://www.farm-bank.com,4648.0,3655.0,2383.0,3262.0,1672.0,987.0,4185.0,0.0,4185.0,0.0,0.0
4403,4748,THE FARMERS BANK OF OSBORNE,Osborne,KS,67473,1,,8741.0,6677.0,2520.0,4668.0,3818.0,4412.0,2395.0,300.0,400.0,587.0,1108.0
4404,5885,THE FARMERS BANK OF WILLARDS,Willards,MD,21874,1,www.fbwbank.com,69910.0,50116.0,21521.0,31945.0,52859.0,13701.0,19757.0,6732.0,3303.0,7439.0,2283.0
4405,12828,"THE FARMERS BANK, FRANKFORT, INDIANA",Frankfort,IN,46041,1,www.thefarmersbank.com,32237.0,12771.0,16310.0,11194.0,14307.0,3197.0,28563.0,4845.0,20113.0,2724.0,881.0
4406,3732,THE FARMERS NATIONAL BANK,Prophetstown,IL,61277,1,www.farmersnationalbank.bank,68235.0,108675.0,19303.0,57245.0,71488.0,28874.0,48696.0,6274.0,14151.0,18570.0,9701.0
4407,6540,THE FARMERS NATIONAL BANK OF CANFIELD,Canfield,OH,44406,0,http://www.farmersbankgroup.com,321575.0,120654.0,89654.0,176969.0,144273.0,31333.0,106176.0,10078.0,57984.0,24977.0,13136.0
4408,2740,THE FARMERS NATIONAL BANK OF DANVILLE,Danville,KY,40422,1,www.fnbky.com,28027.0,15439.0,6005.0,22909.0,11463.0,3088.0,9739.0,1712.0,5907.0,1829.0,291.0
4409,7875,THE FARMERS NATIONAL BANK OF EMLENTON,Emlenton,PA,16373,1,www.farmersnb.com,94509.0,60545.0,13145.0,33014.0,48372.0,60523.0,69221.0,6713.0,19016.0,21449.0,22043.0
4410,2754,THE FARMERS NATIONAL BANK OF LEBANON,Lebanon,KY,40033,1,www.farmersnational.bank,17145.0,8941.0,1998.0,8987.0,8101.0,7000.0,2251.0,1400.0,300.0,292.0,259.0
4411,2769,THE FARMERS NATIONAL BANK OF SCOTTSVILLE,Scottsville,KY,42164,1,,48336.0,24682.0,16870.0,18454.0,21736.0,15957.0,11900.0,3608.0,2206.0,4401.0,1685.0
4412,2290,THE FARMERS SAVINGS BANK,Spencer,OH,44275,1,www.fsb-spencer.com,38584.0,23422.0,3894.0,15736.0,35065.0,7311.0,28870.0,1097.0,9007.0,18068.0,698.0
4413,17632,THE FARMERS STATE BANK,Dwight,KS,66849,1,,2046.0,1420.0,814.0,2094.0,374.0,184.0,0.0,0.0,0.0,0.0,0.0
4414,404,THE FARMERS STATE BANK,Quinton,OK,74561,1,www.fsb1908.bank,9130.0,3164.0,4735.0,6193.0,1333.0,33.0,3923.0,384.0,2939.0,600.0,0.0
4415,8503,THE FARMERS STATE BANK,Marcus,IA,51035,1,http://www.fsbmarcus.com,7517.0,2866.0,1625.0,4177.0,4386.0,195.0,1900.0,0.0,1293.0,607.0,0.0
4416,14991,THE FARMERS STATE BANK,New Madison,OH,45346,1,www.myfsb.bank,21893.0,13574.0,1741.0,16699.0,15836.0,1190.0,21902.0,9865.0,10277.0,1760.0,0.0
4417,16941,THE FARMERS STATE BANK,Wathena,KS,66090,1,www.fsbwathena.com,11459.0,2877.0,1721.0,5403.0,5811.0,1399.0,637.0,328.0,0.0,309.0,0.0
4418,13883,THE FARMERS STATE BANK,Mcpherson,KS,67460,1,www.fsb-online.com,8884.0,7500.0,2462.0,6463.0,7453.0,6.0,9111.0,1182.0,3669.0,4260.0,0.0
4419,15258,THE FARMERS STATE BANK,Holton,KS,66436,1,http://www.fsbks.com,8550.0,4411.0,1586.0,3670.0,6310.0,1395.0,6276.0,1500.0,2266.0,1327.0,1183.0
4420,15853,THE FARMERS STATE BANK,Fairview,KS,66425,1,,2540.0,213.0,546.0,1925.0,144.0,137.0,0.0,0.0,0.0,0.0,0.0
4421,11747,THE FARMERS STATE BANK AND TRUST COMPANY,Jacksonville,IL,62650,1,http://www.fsbtco.com,19649.0,6042.0,12068.0,8443.0,4353.0,827.0,1759.0,1172.0,311.0,276.0,0.0
4422,18120,"THE FARMERS STATE BANK OF ALICEVILLE, KANSAS",Westphalia,KS,66093,1,http://www.fsbaliceville.com,28160.0,10682.0,10712.0,27995.0,135.0,0.0,25432.0,8828.0,13604.0,3000.0,0.0
4423,17629,THE FARMERS STATE BANK OF BLUE MOUND,Blue Mound,KS,66010,1,WWW.FSBKANSAS.COM,8845.0,4332.0,2698.0,4338.0,4903.0,1239.0,1356.0,300.0,800.0,0.0,256.0
4424,10407,THE FARMERS STATE BANK OF BRUSH,Brush,CO,80723,1,www.fsbbrushakron.com,8307.0,6784.0,3875.0,8665.0,1799.0,752.0,11249.0,989.0,8175.0,2085.0,0.0
4425,18101,"THE FARMERS STATE BANK OF BUCKLIN, KANSAS",Bucklin,KS,67834,1,www.fsbbucklin.com,6574.0,2716.0,2772.0,6176.0,313.0,29.0,764.0,500.0,0.0,264.0,0.0
4426,1867,"THE FARMERS STATE BANK OF OAKLEY, KANSAS",Oakley,KS,67748,1,http://www.fsboakley.com,10719.0,20674.0,6875.0,13552.0,9205.0,1761.0,15374.0,8237.0,4175.0,2962.0,0.0
4427,6084,THE FARMERS STATE BANK OF TURTON,Turton,SD,57477,1,,4684.0,3070.0,1204.0,5083.0,1314.0,153.0,2413.0,764.0,525.0,1124.0,0.0
4428,13033,THE FARMERS STATE BANK OF WAUPACA,Waupaca,WI,54981,1,http://www.fsbwaupaca.com,27824.0,16799.0,9903.0,25628.0,7615.0,1477.0,7664.0,3376.0,3528.0,760.0,0.0
4429,15164,THE FARMERS STATE BANK OF WESTMORELAND,Westmoreland,KS,66549,1,www.bankwithfarmers.com,33490.0,23906.0,5557.0,24357.0,20796.0,6686.0,9586.0,948.0,5020.0,2950.0,668.0
4430,6923,THE FAUQUIER BANK,Warrenton,VA,20186,1,tfb.bank,49521.0,28291.0,5275.0,46575.0,25312.0,650.0,15445.0,2628.0,3990.0,8827.0,0.0
4431,6762,THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE,Fayetteville,WV,25840,1,www.fcnbonline.com,4820.0,5054.0,3559.0,4159.0,1925.0,231.0,1646.0,1066.0,580.0,0.0,0.0
4432,35518,THE FEDERAL SAVINGS BANK,Chicago,IL,60607,1,thefederalsavingsbank.com,423665.0,84830.0,114897.0,181317.0,163340.0,48941.0,30384.0,10245.0,6620.0,4542.0,8977.0
4433,11507,THE FIDELITY BANK,Fuquay Varina,NC,27526,0,http://www.fidelitybanknc.com,106007.0,44346.0,36634.0,61198.0,37407.0,15114.0,15128.0,612.0,7086.0,3923.0,3507.0
4434,11868,THE FIDELITY DEPOSIT AND DISCOUNT BANK,Dunmore,PA,18512,1,http://www.bankatfidelity.com,50171.0,29696.0,16234.0,36596.0,22875.0,4162.0,42240.0,17869.0,17695.0,6676.0,0.0
4435,10920,THE FIDELITY STATE BANK AND TRUST COMPANY,Dodge City,KS,67801,1,www.fidelitybankdc.com,6050.0,2816.0,2847.0,5883.0,136.0,0.0,1242.0,708.0,534.0,0.0,0.0
4436,16082,THE FIRST AND FARMERS BANK,Portland,ND,58274,1,,9547.0,2042.0,1965.0,4662.0,2628.0,2335.0,6920.0,0.0,3531.0,3389.0,0.0
4437,22918,THE FIRST BANK AND TRUST COMPANY,Lebanon,VA,24266,1,http://www.firstbank.com,124916.0,103497.0,41737.0,91774.0,60924.0,33979.0,89711.0,13849.0,49733.0,13113.0,13016.0
4438,3818,THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO,Murphysboro,IL,62966,1,www.fb-t.com,8115.0,9407.0,3464.0,9357.0,4264.0,438.0,5037.0,505.0,2296.0,1236.0,1000.0
4439,5336,THE FIRST BANK OF BALDWIN,Baldwin,WI,54002,1,www.firstbankbaldwin.com,14409.0,4391.0,3241.0,10466.0,4087.0,1006.0,909.0,0.0,909.0,0.0,0.0
4440,3133,THE FIRST BANK OF CELESTE,Celeste,TX,75423,1,www.firstbankceleste.com,4701.0,4699.0,2139.0,4777.0,1764.0,720.0,889.0,0.0,523.0,0.0,366.0
4441,58307,THE FIRST BANK OF GREENWICH,Cos Cob,CT,6807,1,http://www.greenwichfirst.com,27972.0,47098.0,8884.0,44613.0,20678.0,895.0,66319.0,7452.0,34056.0,24811.0,0.0
4442,1165,THE FIRST BANK OF OKARCHE,Okarche,OK,73762,1,http://www.firstbankokarche.com,3436.0,11728.0,3915.0,11249.0,0.0,0.0,3158.0,1000.0,2158.0,0.0,0.0
4443,15214,THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS,St. Paris,OH,43072,1,http://www.firststparis.com,16140.0,8613.0,12187.0,5752.0,5148.0,1666.0,1175.0,542.0,633.0,0.0,0.0
4444,14355,THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY,Upper Sandusky,OH,43351,1,http://www.firstcitizensnational.com,21643.0,16864.0,10971.0,13731.0,13086.0,719.0,8171.0,2430.0,4315.0,1091.0,335.0
4445,3745,THE FIRST COMMUNITY BANK OF MOULTRIE COUNTY,Sullivan,IL,61951,1,www.firstmoco.com,8690.0,5191.0,3968.0,5639.0,3480.0,794.0,367.0,0.0,367.0,0.0,0.0
4446,4222,THE FIRST FARMERS NATIONAL BANK OF WAURIKA,Waurika,OK,73573,1,https://www.ffnbank.com,2945.0,4283.0,1707.0,4178.0,1272.0,71.0,3875.0,3200.0,275.0,400.0,0.0
4447,3301,THE FIRST LIBERTY NATIONAL BANK,Liberty,TX,77575,1,flnb.com,18588.0,11392.0,4723.0,15203.0,6257.0,3797.0,8693.0,1969.0,4677.0,1019.0,1028.0
4448,3817,THE FIRST NATIONAL BANK,Mattoon,IL,61938,1,www.fnbbankingcenters.com,11799.0,13151.0,3343.0,9898.0,8720.0,2989.0,5880.0,619.0,3149.0,1709.0,403.0
4449,4086,THE FIRST NATIONAL BANK & TRUST,Elk City,OK,73648,1,www.fnbec.com,23959.0,48796.0,26338.0,34157.0,10097.0,2164.0,21551.0,5244.0,14771.0,1536.0,0.0
4450,5062,THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN,Iron Mountain,MI,49801,1,www.fnbimk.com,22805.0,22759.0,19055.0,15354.0,6841.0,4314.0,5148.0,5148.0,0.0,0.0,0.0
4451,2779,THE FIRST NATIONAL BANK AND TRUST,Atmore,AL,36502,1,www.fnbandt.com,15750.0,11578.0,3537.0,12723.0,7766.0,3302.0,11403.0,1534.0,5671.0,2451.0,1747.0
4452,4062,"THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA",Chickasha,OK,73018,1,http://www.bankfnbt.com,63440.0,34348.0,26413.0,52501.0,16560.0,2315.0,21476.0,5352.0,12549.0,3324.0,250.0
4453,5285,THE FIRST NATIONAL BANK AND TRUST COMPANY,Beloit,WI,53511,1,http://www.bankatfirstnational.com,84514.0,48698.0,18414.0,49596.0,61051.0,4151.0,37884.0,4253.0,21516.0,10993.0,1122.0
4454,4050,THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW,Broken Arrow,OK,74012,1,fnbba.com,10474.0,5667.0,2425.0,9230.0,3600.0,886.0,5866.0,0.0,4751.0,737.0,378.0
4455,4148,THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI,Miami,OK,74354,1,http://www.fnbmiami.com,9251.0,3508.0,3377.0,5547.0,3253.0,582.0,259.0,0.0,0.0,259.0,0.0
4456,4170,THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE,Okmulgee,OK,74447,1,www.mybankfnb.com,23925.0,30051.0,15186.0,29844.0,7784.0,1162.0,8373.0,4479.0,3576.0,0.0,318.0
4457,4218,THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA,Vinita,OK,74301,1,www.fnbvinita.com,42084.0,34365.0,39579.0,26460.0,10022.0,388.0,34485.0,25495.0,4417.0,3921.0,652.0
4458,14534,THE FIRST NATIONAL BANK AT PARIS,Paris,AR,72855,1,www.firstparis.net,24533.0,27677.0,9820.0,38578.0,3697.0,115.0,16888.0,3201.0,13430.0,257.0,0.0
4459,14853,THE FIRST NATIONAL BANK AT ST. JAMES,Saint James,MN,56081,1,http://www.fnbstjames.com,3976.0,2415.0,366.0,3322.0,2703.0,0.0,3226.0,257.0,1250.0,1719.0,0.0
4460,14674,THE FIRST NATIONAL BANK IN AMBOY,Amboy,IL,61310,1,www.fnbamboy.com,27334.0,8942.0,5152.0,17406.0,11711.0,2007.0,2357.0,279.0,1826.0,252.0,0.0
4461,14761,THE FIRST NATIONAL BANK IN CARLYLE,Carlyle,IL,62231,1,https://www.1nbcarlyle.com,24960.0,7544.0,3395.0,12374.0,13222.0,3513.0,1756.0,250.0,604.0,557.0,345.0
4462,4638,THE FIRST NATIONAL BANK IN CIMARRON,Cimarron,KS,67835,1,http://www.fnbcimarron.com,8363.0,7273.0,7505.0,6865.0,1266.0,0.0,7848.0,7443.0,405.0,0.0,0.0
4463,3149,THE FIRST NATIONAL BANK IN COOPER,Cooper,TX,75432,1,www.fnbcooper.com,5421.0,5038.0,1978.0,5718.0,2004.0,759.0,576.0,0.0,0.0,576.0,0.0
4464,4444,THE FIRST NATIONAL BANK IN CRESTON,Creston,IA,50801,1,www.fnbcreston.com,34243.0,16929.0,8532.0,18225.0,19280.0,5135.0,11906.0,785.0,5723.0,5139.0,259.0
4465,14095,THE FIRST NATIONAL BANK IN FALFURRIAS,Falfurrias,TX,78355,1,www.fnbfal.com,2975.0,2836.0,2165.0,3261.0,385.0,0.0,3256.0,2623.0,633.0,0.0,0.0
4466,26260,THE FIRST NATIONAL BANK IN MARLOW,Marlow,OK,73055,1,WWW.FNBMARLOW.COM,9404.0,6650.0,2233.0,8191.0,4910.0,720.0,3252.0,600.0,300.0,1839.0,513.0
4467,4016,THE FIRST NATIONAL BANK IN SIOUX FALLS,Sioux Falls,SD,57101,1,www.fnbsf.com,80078.0,19579.0,9282.0,71394.0,14287.0,4694.0,39554.0,4238.0,27575.0,7392.0,349.0
4468,14924,THE FIRST NATIONAL BANK IN STAUNTON,Staunton,IL,62088,1,,84279.0,30642.0,15566.0,35680.0,57875.0,5801.0,6198.0,315.0,2236.0,3101.0,546.0
4469,3749,THE FIRST NATIONAL BANK IN TREMONT,Tremont,IL,61568,1,http://www.tremontbank.com,12415.0,9139.0,5709.0,7352.0,8493.0,0.0,4330.0,1037.0,2732.0,561.0,0.0
4470,14584,THE FIRST NATIONAL BANK IN TRINIDAD,Trinidad,CO,81082,1,http://www.FNBTRINIDAD.COM,16048.0,8932.0,7921.0,12442.0,4617.0,0.0,4708.0,1016.0,2182.0,1510.0,0.0
4471,6442,THE FIRST NATIONAL BANK OF ABSECON,Absecon,NJ,8201,1,http://www.fnbabsecon.com,9052.0,2151.0,2513.0,5326.0,2632.0,732.0,304.0,0.0,304.0,0.0,0.0
4472,3067,THE FIRST NATIONAL BANK OF ALBANY,Albany,TX,76430,1,www.fnbab.com,130180.0,45005.0,33965.0,98229.0,42752.0,239.0,39466.0,21465.0,17400.0,601.0,0.0
4473,12365,THE FIRST NATIONAL BANK OF ALLENDALE,Allendale,IL,62410,1,www.e-firstnationalbank.com,22340.0,24198.0,5946.0,16841.0,17838.0,5912.0,17805.0,1512.0,3399.0,10994.0,1900.0
4474,3075,THE FIRST NATIONAL BANK OF ANDERSON,Anderson,TX,77830,1,http://www.fnbanderson.com,14481.0,21530.0,6379.0,21246.0,4311.0,4075.0,23347.0,463.0,2702.0,755.0,19427.0
4475,3078,THE FIRST NATIONAL BANK OF ANSON,Anson,TX,79501,1,https://www.fnbanson.com,2293.0,1030.0,779.0,2159.0,329.0,56.0,1750.0,1750.0,0.0,0.0,0.0
4476,3599,THE FIRST NATIONAL BANK OF ARENZVILLE,Arenzville,IL,62611,1,www.fnbarenzville.com,8199.0,6525.0,2361.0,6757.0,4360.0,1247.0,2594.0,1136.0,551.0,580.0,327.0
4477,3079,THE FIRST NATIONAL BANK OF ASPERMONT,Aspermont,TX,79502,1,http://www.fnbaspermont.com,2461.0,6019.0,2917.0,5563.0,0.0,0.0,5333.0,3201.0,2132.0,0.0,0.0
4478,3600,THE FIRST NATIONAL BANK OF ASSUMPTION,Assumption,IL,62510,1,www.FNBAssumption.com,1353.0,1060.0,669.0,950.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0
4479,3761,THE FIRST NATIONAL BANK OF AVA,Ava,IL,62907,1,http://www.fnbava.com,13119.0,4840.0,3975.0,5395.0,5141.0,3448.0,279.0,0.0,0.0,279.0,0.0
4480,5087,THE FIRST NATIONAL BANK OF BAGLEY,Bagley,MN,56621,1,www.fnbbagley.com,6680.0,3605.0,1011.0,3389.0,4521.0,1365.0,3809.0,1518.0,2291.0,0.0,0.0
4481,3087,THE FIRST NATIONAL BANK OF BALLINGER,Ballinger,TX,76821,1,www.fnbballinger.com,11321.0,15923.0,7212.0,16629.0,2906.0,496.0,23426.0,14515.0,8627.0,0.0,284.0
4482,5337,THE FIRST NATIONAL BANK OF BANGOR,Bangor,WI,54614,1,fnbbangor.net,16470.0,4185.0,3962.0,9875.0,4815.0,2003.0,878.0,0.0,251.0,627.0,0.0
4483,3091,THE FIRST NATIONAL BANK OF BASTROP,Bastrop,TX,78602,1,www.fnbbastrop.com,42862.0,44861.0,26954.0,39978.0,19824.0,966.0,45438.0,2950.0,31448.0,11040.0,0.0
4484,3607,THE FIRST NATIONAL BANK OF BEARDSTOWN,Beardstown,IL,62618,1,http://www.bankingyoufirst,15268.0,7844.0,3946.0,10534.0,7011.0,1621.0,2298.0,642.0,804.0,852.0,0.0
4485,6528,THE FIRST NATIONAL BANK OF BELLEVUE,Bellevue,OH,44811,1,www.fnblifetime.com,23147.0,10783.0,7091.0,8961.0,16424.0,1454.0,9538.0,794.0,2698.0,6046.0,0.0
4486,3099,THE FIRST NATIONAL BANK OF BELLVILLE,Bellville,TX,77418,0,http://www.fnbbellville.com,52902.0,136124.0,42395.0,111926.0,29848.0,4857.0,90011.0,28351.0,51227.0,10122.0,311.0
4487,4630,THE FIRST NATIONAL BANK OF BELOIT,Beloit,KS,67420,1,http://www.firstbankbeloit.com,8274.0,4244.0,4705.0,6890.0,923.0,0.0,653.0,301.0,352.0,0.0,0.0
4488,5093,THE FIRST NATIONAL BANK OF BEMIDJI,Bemidji,MN,56601,1,www.fnbbemidji.com,105075.0,62649.0,20770.0,47626.0,60899.0,38429.0,37749.0,3781.0,9404.0,14496.0,10068.0
4489,6530,THE FIRST NATIONAL BANK OF BLANCHESTER,Blanchester,OH,45107,1,www.fnbblanchester.com,2826.0,3488.0,1623.0,2038.0,1961.0,692.0,1202.0,0.0,1202.0,0.0,0.0
4490,2682,THE FIRST NATIONAL BANK OF BROOKSVILLE,Brooksville,KY,41004,1,www.fnbfirst.com,7702.0,2756.0,1712.0,6641.0,1509.0,596.0,921.0,921.0,0.0,0.0,0.0
4491,3770,THE FIRST NATIONAL BANK OF BROWNSTOWN,Brownstown,IL,62418,1,http://www.fnbbrownstown.com,5037.0,3382.0,1172.0,1304.0,1828.0,4115.0,1814.0,254.0,1023.0,0.0,537.0
4492,2786,THE FIRST NATIONAL BANK OF BRUNDIDGE,Brundidge,AL,36010,1,http://www.f-n-b.com,10767.0,9062.0,4186.0,9671.0,5576.0,396.0,7214.0,1322.0,1550.0,4342.0,0.0
4493,5105,THE FIRST NATIONAL BANK OF BUHL,Buhl,MN,55713,1,www.fnbob.com,1198.0,2402.0,1399.0,1480.0,721.0,0.0,2107.0,1500.0,607.0,0.0,0.0
4494,3777,THE FIRST NATIONAL BANK OF CARMI,Carmi,IL,62821,1,www.myfirst.bank,42733.0,19726.0,5340.0,22136.0,28925.0,6058.0,7187.0,1823.0,1474.0,2534.0,1356.0
4495,5115,THE FIRST NATIONAL BANK OF COKATO,Cokato,MN,55321,1,www.fnbcokato.com,3301.0,1152.0,545.0,1625.0,1582.0,701.0,0.0,0.0,0.0,0.0,0.0
4496,5117,THE FIRST NATIONAL BANK OF COLERAINE,Coleraine,MN,55722,1,http://www.ColeraineBank.com,6805.0,4320.0,1092.0,4014.0,3592.0,2428.0,4539.0,302.0,3903.0,334.0,0.0
4497,6574,THE FIRST NATIONAL BANK OF DENNISON,Dennison,OH,44621,1,http://www.fnbdennison.com,21300.0,11399.0,6978.0,13318.0,8547.0,3855.0,4020.0,1205.0,1913.0,639.0,263.0
4498,4654,THE FIRST NATIONAL BANK OF DIGHTON,Dighton,KS,67839,1,http://www.fnbdighton.com,3928.0,2001.0,2613.0,2698.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0
4499,2794,THE FIRST NATIONAL BANK OF DOZIER,Dozier,AL,36028,1,http://www.fnbdozier.com,5708.0,3965.0,2697.0,5401.0,1575.0,0.0,700.0,0.0,0.0,700.0,0.0
4500,7031,THE FIRST NATIONAL BANK OF DRYDEN,Dryden,NY,13053,1,WWW.DRYDENBANK.COM,5318.0,2566.0,1566.0,4090.0,2228.0,0.0,614.0,0.0,614.0,0.0,0.0
4501,3179,THE FIRST NATIONAL BANK OF EAGLE LAKE,Eagle Lake,TX,77434,1,www.fnbeaglelake.bank,8427.0,4051.0,3101.0,5472.0,2813.0,1093.0,4403.0,0.0,4053.0,350.0,0.0
4502,3184,THE FIRST NATIONAL BANK OF ELDORADO,Eldorado,TX,76936,1,www.fnbeldorado.com,7195.0,0.0,3275.0,2696.0,1183.0,41.0,292.0,292.0,0.0,0.0,0.0
4503,5136,THE FIRST NATIONAL BANK OF ELK RIVER,Elk River,MN,55330,1,https://elkriver.bank/,29171.0,12253.0,6967.0,15530.0,17162.0,1765.0,9521.0,0.0,3272.0,5982.0,267.0
4504,6464,THE FIRST NATIONAL BANK OF ELMER,Elmer,NJ,8318,1,http://www.elmerbank.com,26678.0,24016.0,11011.0,21454.0,15516.0,2713.0,5699.0,1595.0,2754.0,1057.0,293.0
4505,2273,THE FIRST NATIONAL BANK OF ELY,Ely,NV,89301,1,http://www.fnbely.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4506,3190,THE FIRST NATIONAL BANK OF EVANT,Evant,TX,76525,1,www.fnbevant.com,6550.0,5555.0,1984.0,4684.0,2648.0,2789.0,5105.0,773.0,1332.0,1532.0,1468.0
4507,5142,THE FIRST NATIONAL BANK OF FAIRFAX,Fairfax,MN,55332,1,http://www.fnbfx.com,1497.0,733.0,515.0,1239.0,457.0,19.0,0.0,0.0,0.0,0.0,0.0
4508,3018,THE FIRST NATIONAL BANK OF FLEMING,Fleming,CO,80728,1,www.fnbfleming.com,2214.0,6396.0,3119.0,5135.0,356.0,0.0,1265.0,259.0,1006.0,0.0,0.0
4509,4098,THE FIRST NATIONAL BANK OF FLETCHER,Fletcher,OK,73541,1,http://fletcherbank.com,2021.0,532.0,621.0,1728.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
4510,3197,THE FIRST NATIONAL BANK OF FLOYDADA,Floydada,TX,79235,1,www.fnbfloydada.com,9687.0,10246.0,9643.0,9907.0,382.0,0.0,12467.0,2236.0,10231.0,0.0,0.0
4511,3864,THE FIRST NATIONAL BANK OF FORT SMITH,Fort Smith,AR,72901,1,http://www.fnbfs.com,82521.0,66404.0,52030.0,67214.0,29682.0,0.0,32625.0,5336.0,20774.0,6515.0,0.0
4512,3985,THE FIRST NATIONAL BANK OF FREDERICK,Frederick,SD,57441,1,,2756.0,301.0,231.0,1581.0,1229.0,16.0,833.0,310.0,0.0,523.0,0.0
4513,6592,THE FIRST NATIONAL BANK OF GERMANTOWN,Germantown,OH,45327,1,www.fnbgermantown.com,5363.0,1806.0,852.0,2368.0,1799.0,2149.0,1438.0,0.0,645.0,0.0,793.0
